	m6	Whl2l3	Whl1l3	Whl1l2
320	1821885343.4651669035945188757965686349986029013376297699778300264501983092722378	8.0543843737208434815275149645031666403354885853239704946181859605144405184976762e-28	1.8005045879078965356275257514873128456716203507861545063632171196967286604038026e-29	2.9549464255724829397531971763241840470000721196802753693583971649146605806043952e-36
321	1961485808.5794310850092013999376636205644869952991824729549896234938995806224529	9.3359840951747465664024815516356398111599272455122237368614143716524425437732059e-28	2.0869968287211417501968743439050946723553195292983685818788534944229029864325439e-29	3.4251334362020108924780065357996666200983898153223684477022612960317535696474789e-36
322	2111783044.448243845609292416430263343311975962888851123232454727883810731607313	1.0821508785672134111369070263310320204066383901130800253567833652383949949181443e-27	2.419074771949139198462240586636200524797062945526817692231024302579452739213972e-29	3.9701356627716826511967581694361184905450716982188998517407820890881476942347935e-36
323	2273596682.3277167698766078285709935619332617774222397965436379309345792663337052	1.2543406241605513704622174615868986880764525245745613131350076773871140419253976e-27	2.8039917904767268922925450504495847970175657699492702357845078435220544042057206e-29	4.6018574848582296223523228171971045268847701372970932092626251082763063378777248e-36
324	2447809157.0444417563429321355841827339605635554563798499792151253520570085541112	1.4539287175004940651298771390661414690170876230388872612357200401036121809874592e-27	3.2501553598684881878935029164713749707640122184658999541674344386650211048464021e-29	5.3340974555043973433657191046854691373002677092183620396363039184687144118995208e-36
325	2635370519.2673945902857409547276847646859139600067320177726173017315391133344565	1.6852746693709499359682476980230385173756814185739974460942576989179858974741018e-27	3.7673106860410715347427274806561754905075527956417312272318231356975439488294798e-29	6.1828496897572515675849311215240105144987613522851533913204997227464190567704615e-36
326	2837303616.5162128468308598509499877284319748774004138175539338948218523811110591	1.9534316484986171869453929694857884702349522793721911661630185384670450306384658e-27	4.3667535485504888990091976864623548837706028478432537172459106521360763831005963e-29	7.1666532071544667796612719351545404732333336094798110806469659564625395732341921e-36
327	3054709671.1599693542684237663592652742430484274419224599603390257303833823909437	2.2642568497558760826835383759996076830663280191678923095259810203488481873359167e-27	5.0615770074908723138498031320362389947099823032731048569964344826616291529604483e-29	8.306996857858144628950003880903069361731627308563313824585809865776161991009076e-36
328	3288774285.8255112347660129600737682767773649815832012487454792374846828802563865	2.6245394225271269243004056582844423066832061931014666446576236741197283996262146e-27	5.8669573613949544601576166967988268986002851992662133059965668602635661996375199e-29	9.628788675993477588096488848367420584980717443721612691458644551761188832853265e-36
329	3540773908.9652707462187933049827288918390130038178544774518239064408210340329713	3.0421487530126315624601863054982759807307885586991221030571154246221587226570898e-27	6.8004856005243743922256747958924624091485801506703126937540084106262934628786524e-29	1.1160899910712014000083776491835393093980942191775916951008237389108005079040303e-35
330	3812082795.8438887616876298006725325830288855251069726750977471391473542276942818	3.5262063386908781716843706771265144087385759080927814985119808054497292956520335e-27	7.8825515932410025049915634011834818844284682838637180807450828813135177154533631e-29	1.2936795616282249462468192782696308469299327882604248635373289082662581964156612e-35
331	4104180502.9047096976357503659683734990758586874039592835347735311354391928380673	4.0872850083035584079070479370423643646381768952729101235910038535018281389248665e-27	9.1367893944328170548220344808579496494895617073848773205853476817432008412716153e-29	1.4995265572714417050853448678187930530456124548148451048198924207414719037439653e-35
332	4418659956.3859415933591167930554192344759074695576283464420328922426892289270858	4.7376398378095798595070697197012638845893431191702099583493355175149073690851715e-27	1.0590593399348509750777373935765452961772976668273756081725951910726092789310437e-28	1.7381271499313719676044534376119871505041893313921254395283266397188385161901723e-35
333	4757236139.1878893524707702772612567563663090429936257023237134149956691160974076	5.4914758048068158082810864425494923093718369536287284794505545296841216114539814e-27	1.227571661278535221389070298153332567155340097623416373600627036345699921955123e-28	2.0146929062950283719182894063792117201215359374120350831264620996517917464100792e-35
334	5121755443.3642408349745599297615767203503976260712404754773374769679146666007915	6.3652580260447862907726347548275694216061417958560905467703462189460867380519458e-27	1.4228964096112781373444314578640560274271037642047456847380938690033552657967902e-28	2.3352646126162658096556220678210672970177159883855190022049984732816290454066931e-35
335	5514205739.2403010712905542934469861218297807257080728007491340855724034253377143	7.3780713523511948118728607746406536670354531099600970616145308845809467758782493e-27	1.6492996732198722996386646776388681003620638345983662720760118126732461165854391e-28	2.7068442091715692583125292884533113829586951543840658688310783274073827539401106e-35
336	5936727216.0691247467000499636316348667404988274747825227844739218635553051186066	8.5520371728554325499758991943843022366231824473299937753865957490455679956217629e-27	1.9117262856248429482546855179926889886418761686406869034006993673957635652441846e-28	3.1375477154367886565509195141591181795288376469248362106087109282688365278388932e-35
337	6391624053.3440034705905493363567560245964258249702073211947838415388280969051897	9.9127965293222056339669511518264266730835230876488148249134328487318632663606588e-27	2.2159078091376936484013695588186379324087934202550438671931617310653111081565278e-28	3.6367824853659610034817643376342191684920519537609067599727176315543176797390606e-35
338	6881376986.4156674234952534027824128330278360328934576527276663264971949918603762	1.1490070088954059499381523454727428178332505880903915775244471193514448726046973e-26	2.5684876962268043459892757282745146717614372623270283711079460125111607064559526e-28	4.2154526633521766138849764158638105226316464722497385217816764964959011718635425e-35
339	7408656834.9395641490304466777002372997555940880133394902485474109521779151078522	1.3318307201758214463314220613081300295545304512138749405181250922508819838001107e-26	2.9771663609042274659970103578938446401838616391263004855987101694498093129219989e-28	4.8861973271331939363384822329807112889107838976262621526748891232071575055288632e-35
340	7976339067.9292767866073300176691062497921373420570236465234675869913458308121983	1.5437438213093520682920426762245655583781610628819411213825749163260561040249015e-26	3.4508693268179885658613166194284872561705875913401332555277830309107623191171468e-28	5.6636665175042644518480450420773973625725653290149066345214819163251935893220522e-35
341	8587519484.8451740998734396401677108505092318314618480407836620959108417487748861	1.7893746455724122148730481564971733854535994117734381703625278535703979157995525e-26	3.999942122271459772531865663267084434540891528249722212850528629634698241648931e-28	6.5648411817854690491694537557418738552583951612587122467288013533092055176760828e-35
342	9245531098.2335734910077055442839166391054310244692378919148752291532828988244836	2.0740878957751067333132513702568949590728439126220170646880916584690720093005911e-26	4.6363761759654945503665769782222279040846988876301862310744017824553975034934605e-28	7.6094040166029638765915266925814095505102775165213529685988408668235102484236587e-35
343	9953962309.9842362370004045380310786612945935640249706595248054775446137198293083	2.4041017930121209784043159129741215553981931688496397497950677341073893155946397e-26	5.3740706435845902634123019129691901321779038941528068647088648171971647212948091e-28	8.8201693065920749734871541849674415910449633085483871357680481985125834685474536e-35
344	10716676480.328635065391051157131542787840584920390057942733631725811713904910247	2.7866238606018748145236331342842494909227816643132466180409458620208417410819541e-26	6.2291358791575229295856713208998897888769201388170122209143389526581691601832652e-28	1.022358114334661279033184379352621275798953789200990800635160286999366403311131e-34
345	11537832996.296609587679824459916187328041020722136808650384289575288208826378883	3.2300083070802968994763717180565099951573510142781271299098931756794978664427181e-26	7.2202451734854393005646690833416186360462058707813842542083744007199186455603203e-28	1.1850290901404249098397937160005634635224139547440383859785816905443782114219673e-34
346	12421909954.526174573968755846486322834743207128232510056715448449520188502761109	3.7439384433882659377074185586152855795973874039676285774645249071879682447737136e-26	8.3690424346240152461576203380476793433266891228337614172994897950410868177826513e-28	1.3735826577814239302774097844155048300224533721484127094581082508864241548041792e-34
347	13373728582.124962866089250692661841614478171181687306465707293116570348347354025	4.3396381155697422723971948835870872703158482228799595044882085891046645147635333e-26	9.7006147053455367655399175494292068053098681647384061467427381602435401382019208e-28	1.5921368606591835931150603366471086096309133350194609540938847978762787125715178e-34
348	14398479528.760079095964225161293261004726709574491817978735348350194441314371215	5.0301167672790911297477395546787613489149610839507934332260922196189956602710709e-26	1.1244039826239592035911090810744395568663452661211228089881745530705991676646272e-27	1.8454649082822931896585935933235348363907753559190849725855742929837508407481121e-34
349	15501751173.357701251302082378496758526028777754758164507384528458032618982506558	5.8304534799674047674998042163005247874855888736286282300473653832833874495056875e-26	1.3033021191393854860902234976337938297660581057795528668471726187573289637180782e-27	2.1390994023981213966914906059009436138246759678148821426186912392871393880780035e-34
350	16689560099.78024408525294569973084782449262634847862465695290973161135257203858	6.7581261887523679405741610047036308485704915761493705841326358664506575468952579e-26	1.510662344205968442564154743599974913485974292430244663563559944878025278145968e-27	2.4794531416836241033645501334240369529856923511614736561427580920526738659887557e-34
351	17968383907.677205076461142966434562561557188971071456765677553185978405958512787	7.8333932571817118800317528826140696849616352570312162230363077086582777978627145e-26	1.7510125143626228323657792971674950212303187234390523145727090981254617243087233e-27	2.8739591415156389269769902678666540788349590865004771965921543546272967973489005e-34
352	19345196537.440454623231896500528702856233458604290784692469116128682671584648204	9.0797357358188150262193540877328003085056291023440911372803742618842220174439214e-26	2.0296007040413495956801115500441574284442360448701127038652412707910779498333606e-27	3.3312329245028139660698109162491641897240899481339723565167035343846035224152765e-34
353	20827506301.905154517668333508945351709331920414456192438978182441543110989428432	0.00000000000000000000000010524369952652232320572721220488794043055980496664934708436677532919037833837243	2.3525097436630893108232313987034483151673804885004721303419715260981473269758466e-27	3.8612606232305942688190917342328454919717020363925428061817056782060802153649414e-34
354	22423396832.198460938218055284637122654587566920992254986624256218002839990087204	0.00000000000000000000000012198841616537854644084077505464905120868596680305864652633367987448630994548722	2.726789967447860950611797516999101169118627900219111904941863370096973294178268e-27	4.4756169996239061990602192928539341302245620698992197846442207226439628221811746e-34
355	24141571161.030187738299718887852612599836248502157159299515323281484348882490673	0.00000000000000000000000014139714391561943972693656911047515340840141126644621098215304139891428342667918	3.160613064608751963515056228194790800244391885753201688718189148492100281618873e-27	5.1877181377231819540379556498498616997493394384381898500213921123858992407859724e-34
356	25991399183.829338266695790589077158908095598907673209815850299065153591509287606	0.00000000000000000000000016389367958985106988819136459678623882356938245039632277616819178019573621575776	3.6634503870837943565981561996939832662928048847043769386007175632909241775658038e-27	6.0131143226949758923848142544151342985643264317281015147301309056228263895253268e-34
357	27982968756.551165582477353349953241969527207505913136302141208493478302580621584	0.00000000000000000000000018996922969026010293885274992754320800938982082943067099302901341578132176899886	4.2462795993204897929292404639288622638039745172585556362466714942486763543064574e-27	6.9698294950059085933720780732238272809252530883830280582859409211804007574818523e-34
358	30127140708.81164748829098769370386128212235058270565398753074570032885450232906	0.00000000000000000000000022019313048984502321074865555872990646194128752804547779866746857587832100333704	4.9218241724021090967795435708822030681288353427031580233481194016346700799419861e-27	8.0787546839317185057560723420987409340954586297391124420633619397596895548543133e-34
359	32435608072.358117406123194078107041032768270928125548734994333097501696618774596	0.000000000000000000000000255225272370998712722956398390853274188355455957617616379200507724551156151541	5.7048309393515480921032018092291889379288086028530661331593617037966319610295856e-27	9.3641040010239956800838403600675653242578528477007345894735027786396387598445793e-34
360	34920959847.872715007085174840542749381246154929913002895365541805021536619507156	0.00000000000000000000000029583049922595013064288472865659291547168976059052812808684399365723380933802408	6.6123917562336194513601355518030533305658451590220074676557486285436496025611284e-27	1.0853943137383420050977055231988085473050830643200414394398645710821677054950801e-33
361	37596749657.854674067422522819500856944229307933403101588390740695963223454159812	0.00000000000000000000000034289529672061430530628419101304739810473365799403277258792583583363184311649029	7.6643162726046829159501093273342850588869637007790557033654036031493052826144349e-27	1.2580801888205331445877327750517312360397341938952676247575897293346365688698226e-33
362	40477569659.973217432609745256552048707904948988831876304194456012302509886236859	0.00000000000000000000000039744713303899740330721547250860796213011928103738141728078938383023981269462028	8.8835639256546660950063993153738230012208245490596761404839704679873184829762544e-27	1.458238405837304186510179390671783400153238563134353762823197565980562254534495e-33
363	43579130123.970290231192744744385330566669916731137883833400538666817974504556819	0.00000000000000000000000046067687343869454001311974292469615771205734500255372344470620756298052539535097	1.0296744559038564309445697631129485701855685746443840989113021813753604990912679e-26	1.6902390223604113012439076260243010275129079858157424414885898600535438780662073e-33
364	46918345106.077976850402460126493886778797907668495437202782912371409872398675118	0.00000000000000000000000053396475680874789401237482860484378520033501964883695906895135911845478505064098	1.1934698557663159345283517678580006523413301906736710364777514908418783193184981e-26	1.9591471278813703922951504000246733510001133961249958865954332953593342144048704e-33
365	50513424688.167646339596251998794542433204653012018443580201787643114576075022296	0.00000000000000000000000061891049987580341082193400273497918100639861083188164190400482039231773015798373	1.3833169115703131203670906587473451010943067681394887760373028770364683312769172e-26	2.2708333552226561141857121171888107971057376795972696522004720319757781729125354e-33
366	54383974284.647992456747653081877532277029431382688564674156290355993884793287079	0.00000000000000000000000071736818442769075601174843073559971438154196730708609777639783618520609279065503	1.6033581254035132490281241016958511701792551872390418378447287363154896124679031e-26	2.6321019562039931461585815234768475263251655503877053788880358306882425318957823e-33
367	58551101558.672410974202461591219024625482705123173267339585098818884001553130235	0.0000000000000000000000008314866868535287148653074082956100119643542420633863640542637472218764091153358	1.8583944518093445393665751541869910069744648765211411246048259865466652253592818e-26	3.0508392313546902749701059628375373099147424590094602399455320718063801533616715e-33
368	63037531530.712780095779916049369776864775513518200436184534112824177334035408069	0.00000000000000000000000096375652967948028851048543187250737364906565884080275584379063074355000972936206	2.1539898967596056815209817837145534499313523850199312950796538002403099599510453e-26	3.5361855461275556723158406740025894211177312509266658737590987062188437996140394e-33
369	67867730507.232977678773173150723291117440629324188360478485411133150794725740078	0.0000000000000000000000011170641742052556469389661045020045235873568002509755097174244759797961163552553	2.4965927173174981339088256043010921500513994847188601038031286642467857501038844e-26	4.0987346788623765867179814237122174812687279460489476213483019110628120707931115e-33
370	73068039505.295019052695886309847505904961405577352016523102788182979243011577022	0.000000000000000000000001294754934821999714157453055480060101462076831988040889830688543951771654969063	2.8936758528164241943176272699090072038687688810025214838027791668253143835635638e-26	4.7507648397494596115120081792870981830556589589859808385110456341861232186459009e-33
371	78666817900.715837767454399926818934226807578636109136969932305077258413058965604	0.0000000000000000000000015007058825921711354538906811772268545629451857658711253954558888930701601881236	3.3538996343521801731759890947372934095233063498156345858126286060968980603359874e-26	5.506506388082964357285183265233099194393783877229048547984785258695661090161125e-33
372	84694598083.145863768335952613461834350527085218767451449905466715342984896518215	0.0000000000000000000000017394103222158732334190037649943744030540202025223053956372617428235323167953656	3.88730030089301010562582851852037971137828282199925320428243784822415618763912e-26	6.3824520720137056965430780826284993615225113466378932224596853733492237159420771e-33
373	91184251961.465723529743750088487814465948913548597858377241184912382845692740639	0.0000000000000000000000020160756772444651762458674282948175636498518036357183082388345311947724554503645	4.5055084076190749282885903224990529389624478855735261008882542989801891682592375e-26	7.397716537988196913325769090871454703964665567997282909266668472101729416907135e-33
374	98171170227.521935970062699352685280740252055336654243327560028222493210731652717	0.0000000000000000000000023367369087065115706771322838662779502268852668596300148784867939076943241078045	5.2220018570692952411427026935808438996270754098068349654025944370965288507841268e-26	8.5744529259677112166850301989797722781493527472696617362226442898797067094330066e-33
375	105693455355.79883016680939558643058398915685423594906591772040664870648444250464	0.000000000000000000000002708387928397714127482892913954303250297402886594124116836442300895032564260238	6.0523990299952707186469947779296437910029980808283467537586797935661980386705351e-26	9.9383356043470320082460863426521530986625747467267470861877718745862887821437701e-33
376	113792129391.53149381689463363586065237032372525826525366308361109739983727304972	0.0000000000000000000000031391338571385686945452251537994805065194346163672659355933756285158183987436128	7.0147983563119875747666709528229641655008249748141213328568145615786589427443063e-26	1.1519119531827035627084603492912125004642208353132491435951493864930335777551313e-32
377	122511357660.41187620864825843511290002447053679994404668112444911977129044392667	0.000000000000000000000003638367428622070171647380546340504967280584877856613798954126285568133651190728	8.1301716654445248123884314984342053917473067565454662304312694378861573454379618e-26	1.3351288393087474635832837719635516254952173004995010250751905530656479394632739e-32
378	131898689619.86701842322859493906775616755979070207795173669953129776842402530971	0.0000000000000000000000042169733606492566163074137439631717888177258812219727550882808603614588395456376	9.4228198107572405948072146082497311547442091946405921217482795966883291899639144e-26	1.5474805576509122301944241381754049085648166823661151657718917092861486311042505e-32
379	142005318165.36826828033273322439271496241669260515241408462501170851309168370356	0.0000000000000000000000048875651186600071276437870991673597978179043809866796914810930611845965102637318	0.00000000000000000000000010920900398904969325290485841451854364488366879528785830865890701544138388987616	1.7935984286506558379591472737231500625067316963480585612027498009977271598812191e-32
380	152886358805.87304158331814816683258761691922634088968009390805657130073885455321	0.0000000000000000000000056647591943013092293814684521922832972699596527672231261712417996239345724648974	0.00000000000000000000000012657038999866335735382429653414301101913787682500818986685889334433397934480008	2.078849565775397656357407951729711785469862853555207156117204659968703138073392e-32
381	164601150230.85505963175335378198296730533693591080177638109039077678176555963704	0.0000000000000000000000065654928291005888255921552724847738750080478956856357908757163171458870022384773	0.00000000000000000000000014669036999376538597730192839527288761481248117484582990381985691912790291141433	2.409453671860121674626467024487774624458370031261037629837377066623049564817646e-32
382	177213577908.03592569124571458451804426561263793001609503542934035106452902639638	0.0000000000000000000000076093920471665267273716409740151875300144178072079419311146005585513899139539139	0.00000000000000000000000017000691319639979224884741574690050032521163586550683397363112443625458591393812	2.792618349968791558193477395417598301708016031262616438629038761923450331909973e-32
383	190792422476.52657729868668467840900974890025561270889947954208789900187216925623	0.0000000000000000000000088191979408794071701537358052141635497133797596077511416854477416525412405635889	0.00000000000000000000000019702743619362746569824921169862219976182383484192187505128516119425232477108559	3.2366958574391690383242549350045965416991953060865328315816425444119451002733645e-32
384	205411734835.30649064449867477552769431657187623033363176116482948874313668461136	0.000000000000000000000010221260402422175133147305637157840247066545378660473389313815019269976453829496	0.00000000000000000000000022833979339536148493774546017677880025785307775678800389462853664448829499134989	3.7513646934828297462203006590110400604156110487811071679618313237932960227916618e-32
385	221151239972.54892323627083559313783879473628436803987147015601658493219837943232	0.000000000000000000000011846109937865793950545671351871573436765835784954945240123056632283987554643184	0.00000000000000000000000026462500143639658879014709507285473970213629651471417835681754855534174393338242	4.3478399448227101606208613227788560141080301163581622729695787061421599878383057e-32
386	238096771738.03587011831944388279471366875488112764049730553702951212343402892145	0.000000000000000000000013729119869455048078555868661387773561325533172451833534463244318016612399786395	0.0000000000000000000000003066719697507099612153005108421544586559139837331877002006279836861485770524352	5.0391169316206293820890564111876710481730329022138301556144954489032311218156665e-32
387	256340740929.65151819326228966385377466060295841634043723807901583052321929538988	0.000000000000000000000015911273160400421183458694117909443980073963855005722882852860685703703544955042	0.00000000000000000000000035539455195354054160689335070467019006910385181074675521344985732618031054582315	5.8402534103602656230895481432446261302867035360772015396065846547632065010666823e-32
388	275982639246.61804759163480744193435450455481974327382129656018133034689189467665	0.000000000000000000000018440050324753895472114921815856908596720336999270305577239425012283689644442346	0.00000000000000000000000041185128159729744731595465252659330040426377674460184466002577290944294764835691	6.7686964163750830543613160358045455058670743968875035630963247757094402075740515e-32
389	297129581857.73339573484629739771371076437000006522642448028910111074720115887742	0.00000000000000000000002137045745870788489134480016026826807096625540293142637417436876807458487155827	0.00000000000000000000000047726821230349015089698859005847555090089049050547004405871642646768981138505715	7.8446607835942045520146479722834354055728293955564348111378852688323789894857998e-32
390	319896891543.45373109295908436691636801337192148911555113044189362491095948739472	0.000000000000000000000024766216401639551366324130533355294021301660381412390320369551222836561949375384	0.00000000000000000000000055306534733976522289880422417490321984115668816464989312719455172811985954764807	9.091567482689036920716386900437450229463753246439182751484088849796688312522748e-32
391	344408727597.38227413478860128833057363140816633794543906843177390053655076073021	0.00000000000000000000002870114246599768805805179717316689299193453841475511217226004193498673979442512	0.00000000000000000000000064088721869593643234988681650282048620381556558222582082908212310175842320689206	1.0536551194010201751461109301436995527271068930239267737083602506876761547087342e-31
392	370798762916.81714186876197787002897027156105646141117717911034038630959559972442	0.00000000000000000000003326073913421506013969457582894902417366307287581044820646498194695778326895278	0.00000000000000000000000074263826208637211388782750605640165688654992003810018781642799820738983265542018	1.2211048004821569085176183718886979505081722954169523600835823663982745907165352e-31
393	399210912974.80520625387627869334106397400058735948623090341495179009473943615494	0.000000000000000000000038544043687947347791192194923367484780348087847704141975077486794052268308857977	0.00000000000000000000000086052373374663781757005408056968617444589743971598301099345952952405439796063216	1.4151475821621891469639460893805653754804859816001361501111777207915207537713795e-31
394	429800120649.07966867436037077493293680548790743172715661108764107262544088805362	0.000000000000000000000044665763001427517531239000592173964737969473317764980426414187928122374784772528	0.00000000000000000000000099709702931244131817619214773064977928728342565275671229774393083124633566168967	1.6400022052560083199602567097215020480617516402148406589409595841247745615794105e-31
395	462733201187.86909754723315120715125164175310970109136587220394670685867969065972	0.000000000000000000000051758744801118640959775411032114443817802345573934657189932338806998611476384414	0.0000000000000000000000011553143966446298953182917085472773992791105236692585009097449319163250794056592	1.900555538201484149417775595772422064225566698613899388816092879039160528696749e-31
396	498189751920.51621501592236471100416320489707283115004902367901926081516854664847	0.000000000000000000000059976836687659039172995024954189303286465086296024785391439066126914606004856343	0.0000000000000000000000013385981856664534132337903640014483748767707947831870505280505155026039440030005	2.2024681075118408407324866966966201795538999351081917879302037638605315194011545e-31
397	536363131673.92419772069008231626603242874976790279379469206661449332338154244427	0.000000000000000000000069498193269779173223908026737825870866369723023571207818639034278033602720406862	0.0000000000000000000000015509099519095274499380267574553987799693165338316227501017624028687010433984643	2.5522962266850045494888999369696712596106838209506391112979925711943255093415465e-31
398	577461515235.98216018709893849656441514227920302224606842121275877062982457968112	0.000000000000000000000080529101029025132095524547356864515791529919888601522726453955660242175975383924	0.000000000000000000000001796834929690678522591074650612413766980966588813565242818469627967555806407167	2.9576333168416869023109176985223772530073764154553100526047551771166997017061113e-31
399	621709028616.38284045088829023010287722023488429214237126513939551389262016824512	0.000000000000000000000093308401195895047353341142852747572006856042418493041760656018641332653986834884	0.0000000000000000000000020816796192367808802127093048813808999877462689107991817999446054668952303655738	3.4272734131736466884591960613063027053141508217895638984374934645275029868944312e-31
400	669346971295.86617283757668415511969665485989492139975767665929355822573141911943	0.00000000000000000000010811260317372322356194098524587678450904302930572210066053516750310214353612522	0.0000000000000000000000024115844936590034410338079924742786268874502140421775841147751173406206492662981	3.971400312949573775453633043953841657086564949427961803830638392443636825400403e-31
401	720635132129.30529398290040969248900678481945897843746569461635460855439073677358	0.00000000000000000000012526179512474110793040260862491536757048438543553199705017162822227033675713657	0.0000000000000000000000027936541309596812080090611237518813600795312508689704730693227091212295770470178	4.6018063523121667401299393251661659767928335970673153189203639765985093995406702e-31
402	775853206078.78358568945994134071503029075690552117162135000975108263804445197364	0.00000000000000000000014512647449177403034010227587146952491429818451180046419510210804404992050782315	0.0000000000000000000000032361074182710807149861216751903201653542496549108277337963350905826664137592106	5.3321454106194581131447930474469285668337653710824924284002478511638493623749944e-31
403	835302319502.67783932160681948998314578543179606332032697214883889695701513595326	0.00000000000000000000016813543976101814166424834543774874369645678423291991669297160019645130123095283	0.0000000000000000000000037484508658794569895201506389984454387438706435631730460943200819221270653672401	6.1782254442543907173978819347958705220199662176841909043930083490073395776505406e-31
404	899306672318.76217414696339349989655925753508306548887896104589588933879299557593	0.00000000000000000000019478490600520140826377527407212779347052841663767061984519253855260494190425941	0.000000000000000000000004341678513484342272165543301491409382597059036465996191021014918914982941166522	7.1583466598417095516629854402025251831029366950987007113680731786574250441232137e-31
405	968215305996.70836789363175665531206833233534154512418616964232992131351602644446	0.00000000000000000000022564903105152420924493316898389063526786139550129059609715045435285507428328885	0.0000000000000000000000050285024174120587102252150690856174722488623251561850253597142569154020552530431	8.2936923646211147375264485685637877411860880009472720269346875725037107544476218e-31
406	1042404007021.5565477402568052927863725814735183542477300203681900084559932603782	0.00000000000000000000026139206690844044000543098480542478774523665116522247659085606981383462873735094	0.0000000000000000000000058236182826122909871000705144959993098620888240157640609931222247462105038691778	9.6087805962354847235119291041385933294278061195934150247246019811497312413061042e-31
407	1122277356208.5078591615155244300628084626992413280747242901576764119897739408158	0.00000000000000000000030278238282031323525039949608321549391415043042201475778746597181904597814646658	0.0000000000000000000000067440114553173276807486999899845726796606993297571993425352497072179746953122829	1.1131985854469929311709910317436872221467900151332768262015623622228080503465092e-30
408	1208270935044.7766301794637191138767486978459736613238632426674430428156083443859	0.00000000000000000000035070864251047662411288569085915750382681416017793433814872125032070568819736061	0.0000000000000000000000078093092299343348548610132889222370501802960237707496985337970409868146580338287	1.2896141654965886027380347781330102627728131265108768761492758869664540820762795e-30
409	1300853701090.5712387299165966437322935621463657305763674076538610460934964343682	0.00000000000000000000040619845938546657973527369136111746887116546950471539871507107250541796913013143	0.0000000000000000000000090421862562999996286381165275572326153176316518605412686574591515005017974006619	1.4939236223674768611302354470407268605338102611634356136786407067022090005522621e-30
410	1400530545393.2202920481749299724168588199194017148523667606730767378528021898456	0.0000000000000000000004704399003249502597849832555417478754319254615212157719776493237558478763397654	0.000000000000000000000010468830770491829907041791806352844814394743701563892724609267506801096108959517	1.7305215477658599353470646995987732163172398086029980835647701447193910260036349e-30
411	1507845045861.0515890693522786793177615320735025720086893534533706309390849966446	0.00000000000000000000054480626184678108191070017398058308950556765454406480891824825270324472789488459	0.000000000000000000000012119480423822122295267299736807048309642785851237619191664524701775465146779438	2.0044909522653676488808478754589778425847426687537145689420876072678604321617399e-30
412	1623382431612.2786568800977128034436447659846091887273431095206596729415026840616	0.00000000000000000000063088460264127794905798342288053890278390307816403380564101683070550788269908595	0.000000000000000000000014029037660248183501974575194775189188449643967054466704841358086263336541072479	2.3217101273636220965061134983688158746784804151122265380429338479105050119516798e-30
413	1747772774464.6811937501021956456695721452223626962692103435304390059901008615219	0.00000000000000000000073050858448841861189547247459462730866520897071566135520648618952172187088625246	0.000000000000000000000016237775901582748118398556751123954842974324475704564646054589503692436483875928	2.6889758507830068005201497288214878672575719311911762476590282071383696150292968e-30
414	1881694424970.5558252950466028932070291831381426599139570739049631174596859520618	0.00000000000000000000084579625022150490325778434715950014159224568252481630092651002061704807427718102	0.000000000000000000000018792149250965969455361200629675942532054740594841644698202197324964737430872183	3.1141453729912764480252374062577386681469236975754599735519836631243943058912016e-30
415	2025877711735.0172618823733114025341454196231577666712309408847438120838370732171	0.0000000000000000000009791934535231744037980944009366037788439097267697745215268469253804742566742264	0.000000000000000000000021745720024732514697801773678773965985885646380537597922667367726134613094493626	3.6062999709677384104086154936619402713799303927707639000882965159577704001366898e-30
416	2181108924191.519911555341103344889867059980696920262425499975862774793833632547	0.0000000000000000000011335237517832501779908938426457050326797335544933425941506706134721639755498342	0.000000000000000000000025160220175043358802036581563791313559362518147120937074729718933812704513523404	4.1759332489301398895687546728972399773168811306809154876280464215624671686583402e-30
417	2348234600554.2761934823999686372152161368291097752539214949899603542311791162382	0.0000000000000000000013120456808393527935067632338988069310357776266341825371250795138259570044110794	0.000000000000000000000029106764570425238015707664389131453643407803369130629630362551737315328240970945	4.8351678099632067226628357286865247334518492501134625900545295732018734067619702e-30
418	2528166144331.5001149071350372005678380136489342452043008062262184160437580089729	0.0000000000000000000015185184499240510112706990409492706780466290264693336056174069619340548663039825	0.000000000000000000000033667236152952062416710716756966736010755322481880379285598312095469352545545877	5.5980044223581238450575528663118629658735296162891890895480443788368145745329869e-30
419	2721884794575.178956802610332182872361722723098193842642502169686101328021907376	0.0000000000000000000017572772272017708303804110312462951958994984067165526981128376253044721513918259	0.000000000000000000000038935865175599405664110084268212080056958762538301160708983057030264479061496733	6.4806083651982180750704550433374995502045207382696100088154198291685483291905811e-30
420	2930446976972.1434254895688650817475017711578472680073227064767584072170788561006	0.0000000000000000000020333193313467416894079001061624136157500904312469611944548205499675280981222214	0.000000000000000000000045021027016968063255458936807420149637256752235877685579783341676115218772315584	7.5016382644820351899018305027776691177149377838191531846984696045232881823344487e-30
421	3154990064958.0873501100308326660736297500781831659540253574729298141816221364919	0.0000000000000000000023524028028496002780029476490609304272516933355741883515482579265432386006165754	0.000000000000000000000052047285434423611725456010681856219021524942390796886962661603182568665619640748	8.6826234287812539930957004770944448708476505260979823550084016369481106847214861e-30
422	3396738582272.2080046732497211214582933170360073297706405139457496298242038157392	0.0000000000000000000027211589998819004794652934464139591091184494696856603314356229271329692985917523	0.000000000000000000000060157710493111261064008370686873188988802768360503678210482832681925030840948253	1.0048396466459769419756578546850456101505056926536765476900202076356775906896172e-29
